Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-03-17 00:00:00-05:00,40.49401734117557,40.682183648807325,40.420841997958455,40.54280090332031,183800,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,40.61247209092308,40.61247209092308,40.29537644645842,40.455665588378906,535200,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,40.47311019986578,40.50446992137401,40.15949969225999,40.33024215698242,280600,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,40.41387291892187,40.59506862199903,39.98527145385742,39.98527145385742,257800,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,39.9852743657542,40.07238825326129,39.81801453199844,39.953914642333984,305600,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,39.9811709104223,40.21902924545718,39.93569630587166,39.963680267333984,216800,0.219,0.0,0.0
2005-03-28 00:00:00-05:00,40.016170767117856,40.187567951825834,39.98818679080259,39.998680114746094,139800,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,39.946218045718034,40.18407654998767,39.59642628465676,39.66288757324219,239600,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,39.85875636284921,40.22253998917062,39.82377773254298,40.20155334472656,268600,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,40.24352424560096,40.31698016062364,40.15607634647422,40.17706298828125,227200,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,40.43590698361865,40.55483751109856,39.85525433605776,40.00566482543945,340200,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,39.981201790566885,40.187577661180114,39.795809904211566,40.138607025146484,249800,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,40.13860493330394,40.33099147105225,40.13860493330394,40.264530181884766,218800,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,40.34847523567538,40.53736308877999,40.28201662216199,40.355472564697266,163200,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,40.38344588737929,40.59332301733957,40.320483282130915,40.57583236694336,268000,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,40.57584308126698,40.586336406796114,40.226051330566406,40.226051330566406,99400,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,40.27852172394928,40.29600971074105,40.103625843835474,40.19457244873047,133400,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,40.156090619000686,40.519871660210875,39.84477620095607,40.400943756103516,164600,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,40.36594104008822,40.39042633919339,39.84125377180812,39.963680267333984,153000,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,39.96368072058785,39.97067537668404,39.49146270751953,39.49146270751953,217400,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,39.432001208700015,39.50195844874242,38.854844637908414,38.861839294433594,447600,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,38.86184522001994,39.103202271753936,38.73592003378464,39.00176239013672,850200,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,39.22915316104988,39.351579764354575,39.155697199067056,39.33059310913086,338200,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,39.35155607921795,39.386534706437615,38.739420762430115,38.77090072631836,199600,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,39.17666148402866,39.540445089481295,38.97728036715252,39.50546646118164,159800,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,39.42152748991603,39.50547942782818,38.8968398871113,39.24663162231445,191400,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,39.45649381672645,39.66636824441899,39.38303523177083,39.63138961791992,193800,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,39.438999144007546,39.6838521732096,39.20463943481445,39.20463943481445,317200,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,39.089226911857196,39.46000530195908,38.914331042005486,39.34807205200195,252800,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,39.26409791826128,39.281588561650416,38.82685852050781,38.82685852050781,158800,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,39.071728538578085,39.29209899902344,38.69745155778367,39.29209899902344,166400,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,39.369036210605145,39.49146270751953,39.22562040800724,39.49146270751953,190000,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,39.404028596370644,39.68386030584938,39.32007935039687,39.6139030456543,278200,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,39.59292011432373,39.998677065163854,39.49148020943903,39.95320510864258,352200,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,39.98120067648753,40.09662993323635,39.69087286473566,39.8797607421875,265000,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,40.12111433885645,40.12111433885645,39.84128252834923,39.869266510009766,169000,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,39.91122420541573,40.15258128262458,39.77830434755923,40.08961868286133,272600,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,39.87626354079818,39.98120214391167,39.63141035846608,39.725852966308594,232200,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,39.841259816982884,39.94619568534251,39.470478943091535,39.925209045410156,411800,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,39.96370088424983,39.99867951977418,39.439013345288124,39.47049331665039,309600,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,39.52645585564175,39.631394416543195,39.04024568294876,39.302589416503906,421800,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,39.35155804225762,39.718840318131356,39.330571398618545,39.69435501098633,253400,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,39.63139016612568,40.02665372155913,39.526451616478774,39.96718978881836,176400,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,40.226035163829444,40.505869519404925,40.170067225235066,40.44990158081055,217200,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,40.488385739771445,40.656286915338725,40.428921796451256,40.63180160522461,267800,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,40.54784839378885,40.64578963113108,40.4324165060504,40.57583236694336,124200,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,40.631806656819705,40.88715311279909,40.60032401493107,40.78571319580078,236600,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,40.73324390511903,40.83118782645115,40.62830799245453,40.78571319580078,230600,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,40.733237104200555,40.733237104200555,40.477890690854416,40.63529586791992,214200,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,40.76820868940286,40.932608486154834,40.729731403076386,40.86614990234375,296600,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,40.83818395831968,40.971103853298175,40.82419196905367,40.92913055419922,147400,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,40.929125308720366,40.96060527901011,40.76122412774553,40.81719207763672,138600,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,40.82068418129488,41.26142240422416,40.80669486385451,41.15648651123047,278800,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,41.013076085990996,41.254433208625656,41.013076085990996,41.219451904296875,132000,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,41.21944219000594,41.27191146543472,40.925618517521954,40.98158645629883,171600,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,41.013078918106984,41.072542869654,40.85567371255334,41.048057556152344,180000,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,41.152977672193614,41.44680130236445,41.065529781971655,41.07602310180664,305200,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,41.1879622259676,41.20894886865983,40.90113321148162,40.98158645629883,233200,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,40.890633160016655,41.20544609207656,40.838163893223715,41.194950103759766,186400,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,41.24043543516373,41.25792341617596,40.94311307097119,41.142494201660156,285200,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,41.12850772089463,41.40484347738209,41.04105979803274,41.236942291259766,200600,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,41.22294476532722,41.47479517632684,41.19845945696328,41.376853942871094,135000,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,41.520271100630254,41.52726842865977,41.18447141007894,41.432823181152344,177800,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,41.41532394826166,41.65318233137676,41.41532394826166,41.62519836425781,156800,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,41.88754955898448,41.91553353111904,41.70565907750682,41.8036003112793,139600,0.0,0.0,0.0
2005-06-20 00:00:00-04:00,41.67768329700307,41.887557791865525,41.625214006112714,41.80010986328125,278800,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,41.81760182273022,41.82809514749627,41.660193945142204,41.71965789794922,206200,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,41.887557791865525,41.93302975399771,41.649699319368345,41.80010986328125,146000,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,41.800108430464576,41.82109507862175,41.292911529541016,41.292911529541016,185200,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,41.29288766104595,41.29288766104595,40.89062690212561,40.94309616088867,412200,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,41.03190880812497,41.17230937201496,40.89501899475968,40.98276901245117,378400,0.2015,0.0,0.0
2005-06-28 00:00:00-04:00,41.133689780540145,41.417998916166695,40.90905000065195,41.400447845458984,143400,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,41.470650321234764,41.48117989271354,41.3021691438219,41.33024978637695,235200,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,41.42854643328439,41.495237317361706,41.08807586624333,41.126686096191406,243400,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,41.20742325536307,41.31974321017416,41.154772690750605,41.27762222290039,101400,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,41.22497075274972,41.66372098501789,41.18285244432007,41.635643005371094,225000,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,41.60403160740709,41.66370096762678,41.31621170043945,41.31621170043945,130600,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,40.89151091736923,41.45662128247792,40.89151091736923,41.43556213378906,287000,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,41.45311451428127,41.97961470543112,41.42854461247767,41.944515228271484,767400,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,41.944520719020524,42.24287033081055,41.944520719020524,42.24287033081055,186400,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,42.25340775820429,42.425399803218504,42.10598830069436,42.313079833984375,191600,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,42.3551816375721,42.38677303924866,42.21829181211628,42.3657112121582,97800,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,42.55877856657935,42.68162811345572,42.320098299254134,42.4078483581543,206800,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,42.4253913566163,42.49559031919177,42.24989127225887,42.44293975830078,188200,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,42.37624502303775,42.37624502303775,42.2077637897095,42.267433166503906,162200,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,42.24287834889429,42.56228985269917,42.24287834889429,42.54473876953125,234400,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,42.460484811265545,42.800955355061205,42.330613803223564,42.68161392211914,165800,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,42.70969115262153,42.751812127565074,42.36220181257134,42.421871185302734,246000,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,42.47101751782465,42.716716548,42.43591803893082,42.70969772338867,179000,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,42.822002538228844,42.839553610436155,42.50610198392068,42.6043815612793,174000,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,42.62897042956257,42.71672047382097,42.55877146532338,42.65705108642578,167000,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,42.68161585051205,42.82552719116211,42.54472601219145,42.82552719116211,552200,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,42.909788378230424,43.127409536919636,42.822038299747334,43.12038803100586,137400,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,43.109837469128856,43.13089662078126,42.81499863432096,42.92731857299805,464200,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,42.944858078232905,42.99399787385589,42.81147901553022,42.867637634277344,148800,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,42.95188937334985,43.17301850407612,42.906257639924775,43.130897521972656,167800,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,43.07123263077184,43.20812248948533,43.046662724795546,43.1660041809082,154200,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,43.10984321707849,43.10984321707849,42.78341293334961,42.78341293334961,212200,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,42.73075877077797,42.73075877077797,42.39028818677477,42.453468322753906,149400,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,42.551760103346815,42.660569320377576,42.27797766778927,42.313079833984375,116000,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,42.506130772613304,42.632491079918296,42.428910287269204,42.53070068359375,341800,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,42.751812274362734,42.94837146893786,42.41484982949368,42.5938606262207,191600,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,42.593869053014586,42.825530444954296,42.481549108476194,42.800960540771484,167400,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,42.6465174701107,42.69916802726245,42.39730768937222,42.5377082824707,157800,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,42.64650471818653,43.02558540282623,42.449945553373844,42.755313873291016,194600,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,42.69215932481762,42.69215932481762,42.19725036621094,42.19725036621094,192200,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,42.23234726929113,42.42188771350763,42.15512679076746,42.1937370300293,182200,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,42.112998513079006,42.309557737054256,42.02173772569682,42.14809799194336,209800,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,42.33766085969881,42.36573885093999,42.225340860974065,42.29553985595703,96800,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,42.404335495055555,42.527187713735515,42.10247509323233,42.25691604614258,737400,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,42.29551348082819,42.29551348082819,42.04630372274779,42.20074462890625,216200,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,42.141076475000915,42.411348085792994,41.90941777224058,41.923458099365234,179600,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,42.03927647080559,42.08841894343119,41.94099688139031,42.056827545166016,229400,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,42.05682858886973,42.05682858886973,41.73390916480067,41.76900863647461,170400,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,41.75145909229012,42.08491078021195,41.59702087567948,42.060340881347656,339000,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,41.89890086387805,41.93751110566443,41.688298571254386,41.919960021972656,269400,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,41.87079949994624,42.46749855958304,41.8146382022346,42.460479736328125,312000,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,42.41836380225697,42.653533239046446,42.26392557103915,42.456974029541016,243600,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,42.49909758672485,42.51313791367271,42.29902761407537,42.348167419433594,270000,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,42.435918386416155,42.84658791646568,42.40432698061002,42.839569091796875,182400,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,42.8746667768236,42.994005536629615,42.74479576357721,42.97996520996094,228800,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,42.84308085580945,42.95189273193886,42.744801234468426,42.82904052734375,181400,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,42.91680720622433,43.17303861367969,42.895748044322744,43.12038803100586,317000,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,43.10983836988024,43.20460723221474,43.10281954515564,43.130897521972656,312600,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,43.15546244236197,43.15546244236197,42.82201340911407,42.857112884521484,518600,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,42.85711398156693,42.89572420887892,42.618433793601206,42.68161392211914,340000,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,42.82902466160976,42.82902466160976,42.57630687660145,42.692134857177734,207600,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,42.86763263492868,43.011543932411236,42.74829391030992,42.983463287353516,142000,0.0,0.0,0.0
2005-09-19 00:00:00-04:00,42.8746669957942,42.94486595157761,42.65704594819601,42.82552719116211,199000,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,42.906257715710126,42.9624190252806,42.3797574891207,42.404327392578125,173600,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,42.26743336169998,42.33061348975005,42.000675201416016,42.000675201416016,739800,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,41.86029435792002,42.22533497234791,41.81115453270085,42.14460372924805,574800,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,42.032265400393875,42.320085398732864,41.95504494363392,42.228824615478516,158600,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,42.44042005609789,42.49332123576456,42.14417775502981,42.28171920776367,365000,0.285,0.0,0.0
2005-09-27 00:00:00-04:00,42.33814785025232,42.39810126489718,42.105383735985306,42.28171920776367,979000,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,42.408682417869564,42.41220988081259,42.12654457707686,42.32051467895508,153000,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,42.24998316925773,42.71198127770889,42.12654617755512,42.673187255859375,198200,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,43.036443442014416,43.036443442014416,42.62029153753801,42.796627044677734,204800,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,42.88478136839479,42.98705625338726,42.701393682292576,42.81777572631836,388800,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,42.86716544859097,42.87774514915113,42.29583740234375,42.29583740234375,142200,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,42.285271109618265,42.285271109618265,41.643409729003906,41.643409729003906,271200,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,41.7033540126042,41.83031581301219,41.093231877828764,41.474117279052734,488600,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,41.474113155621815,41.745671359199385,41.442374054008745,41.62223434448242,374000,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,41.63281288937886,41.63281288937886,41.24134786165157,41.25897979736328,256200,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,41.3012950633865,41.50231739674215,41.1143798908744,41.11790466308594,356400,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,41.160228251391175,41.32951149950877,40.71938954247301,40.81108474731445,595600,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,40.81460426435245,40.916876457124495,40.50425215166897,40.779335021972656,665400,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,41.01564745233045,41.23077702518826,40.768776083302306,41.21314239501953,353000,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,41.10380967242019,41.357730554167134,41.08617504463232,41.32246398925781,289000,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,41.32952172248626,41.32952172248626,40.88162797666466,40.90279006958008,214600,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,40.74409120184076,41.51644176141594,40.58539028525237,41.50233459472656,316800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,41.50230080186728,41.57283388721634,40.66999747955761,40.88159942626953,399600,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,41.10733196583514,41.244873444151416,40.82519677291267,41.04737854003906,235400,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,41.26955811000714,41.76329803466797,41.209604687402944,41.76329803466797,391600,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,41.6469226509131,41.79857130875778,41.357732499984465,41.66102981567383,265800,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,41.59754427030209,41.8796821526496,41.424736229964026,41.50585174560547,180400,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,41.3859448807549,41.44237353714076,40.94510609273947,40.95921325683594,321200,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,41.21666030957422,41.611650103436006,40.99447585986079,41.601070404052734,158600,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,41.82677809585363,42.14065505584696,41.780931836648406,41.79151153564453,252200,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,41.914941102654495,42.00663630136363,41.79150681054553,41.86909484863281,159200,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,41.91495489102693,42.37342834472656,41.91495489102693,42.37342834472656,343200,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,42.6097104853062,42.711985399081286,42.376949022415424,42.528594970703125,289200,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,42.56738898876622,42.59913077818484,42.3205203629157,42.52507019042969,298600,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,42.67319819646093,42.70141252697891,42.41574713915094,42.55681610107422,267800,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,42.486281113278,42.60618797675218,42.38753365143654,42.532127380371094,573000,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,42.53211688423842,42.78251294087662,42.38752319098689,42.63439178466797,2139200,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,42.60266584979456,42.94122975028034,42.3346350862433,42.888328552246094,633800,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,42.97296348628954,43.10345273305037,42.87774349425664,43.078765869140625,158800,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,43.1316695409627,43.1316695409627,42.93417192766081,42.9906005859375,250800,0.0,0.0,0.0
2005-11-15 00:00:00-05:00,43.07170803649641,43.181037875578646,42.71551226563566,42.821311950683594,161200,0.0,0.0,0.0
2005-11-16 00:00:00-05:00,42.90242004394531,42.95532122265282,42.73666427297244,42.90242004394531,148800,0.0,0.0,0.0
2005-11-17 00:00:00-05:00,43.06113381097384,43.35737888623223,42.98002097785935,43.30447769165039,206800,0.0,0.0,0.0
2005-11-18 00:00:00-05:00,43.470229490755735,43.590136342759415,43.26920712247536,43.58308410644531,219000,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,43.61833774285354,43.82993974822898,43.466689145712465,43.77703857421875,452800,0.0,0.0,0.0
2005-11-22 00:00:00-05:00,43.85463757386484,44.0838742581404,43.695936702801994,44.02039337158203,229000,0.0,0.0,0.0
2005-11-23 00:00:00-05:00,44.04859816539144,44.38010699842599,44.04859816539144,44.22493362426758,269600,0.0,0.0,0.0
2005-11-25 00:00:00-05:00,44.22494342703869,44.29900401330285,44.16499000349144,44.28489685058594,66200,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,44.40127856898433,44.40480603230181,43.81937089224185,43.88637924194336,456800,0.0,0.0,0.0
2005-11-29 00:00:00-05:00,43.925174406536456,44.16146333228424,43.861693518504765,43.8934326171875,270600,0.0,0.0,0.0
2005-11-30 00:00:00-05:00,43.978075169182716,44.00628949657565,43.6430387760573,43.72062683105469,278600,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,43.95691957830323,44.29195600046309,43.90049360929381,44.267269134521484,1010400,0.0,0.0,0.0
2005-12-02 00:00:00-05:00,44.26725727977686,44.323685924341305,44.105028962652874,44.28136444091797,275600,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,44.22142266227321,44.22142266227321,43.978078777210996,44.1826286315918,232200,0.0,0.0,0.0
2005-12-06 00:00:00-05:00,44.29900193159294,44.51413144425062,44.129718677611166,44.175567626953125,216400,0.0,0.0,0.0
2005-12-07 00:00:00-05:00,44.17909889408893,44.22847531386956,43.812323389431064,43.9886589050293,304800,0.0,0.0,0.0
2005-12-08 00:00:00-05:00,43.99217718770076,44.23904848751614,43.80173453607154,43.995704650878906,151000,0.0,0.0,0.0
2005-12-09 00:00:00-05:00,44.087404613955364,44.21789116829409,43.90754164179517,44.097984313964844,226800,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,44.281350875212,44.281350875212,43.98863611587192,44.17202377319336,177800,0.0,0.0,0.0
2005-12-13 00:00:00-05:00,44.101498997595385,44.53175525374198,44.101498997595385,44.422428131103516,392800,0.0,0.0,0.0
2005-12-14 00:00:00-05:00,44.47181083465184,44.66225349013529,44.3413242917461,44.51060485839844,165200,0.0,0.0,0.0
2005-12-15 00:00:00-05:00,44.58114127663791,44.58114127663791,44.31311057001438,44.39775085449219,718000,0.0,0.0,0.0
2005-12-16 00:00:00-05:00,44.507073133400525,44.55644685150188,44.28136393903266,44.344844818115234,254600,0.0,0.0,0.0
2005-12-19 00:00:00-05:00,44.344857832653034,44.380124400123364,43.953392745199096,43.97102737426758,280400,0.0,0.0,0.0
2005-12-20 00:00:00-05:00,43.981607384019185,44.15794291327465,43.865225288950576,44.00629425048828,208600,0.0,0.0,0.0
2005-12-21 00:00:00-05:00,44.203784623154846,44.351908497358906,44.048611203067615,44.16499328613281,346400,0.0,0.0,0.0
2005-12-22 00:00:00-05:00,44.25316177388842,44.36954116821289,44.15793908956264,44.36954116821289,168600,0.0,0.0,0.0
2005-12-23 00:00:00-05:00,44.387171155265726,44.43654487876662,44.30605564341933,44.39775085449219,162400,0.0,0.0,0.0
2005-12-27 00:00:00-05:00,44.50129530217601,44.51902186592772,43.962356908119304,43.99072265625,396000,0.336,0.0,0.0
2005-12-28 00:00:00-05:00,44.089998372749406,44.14318347217092,43.958811526630406,44.054542541503906,316000,0.0,0.0,0.0
2005-12-29 00:00:00-05:00,44.13609500314019,44.13963869281986,43.89144515991211,43.89144515991211,222600,0.0,0.0,0.0
2005-12-30 00:00:00-05:00,43.72123210401513,43.82760225499647,43.64677408037032,43.72832489013672,1390200,0.0,0.0,0.0
2006-01-03 00:00:00-05:00,43.86305812648556,44.48354436275928,43.561679638459395,44.37363052368164,1769800,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,44.43393170270391,44.69630813598633,44.40911234692188,44.69630813598633,763600,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,44.66439565221848,44.714034360400845,44.519023217465325,44.66794204711914,258200,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,44.96929489725432,45.125301017012745,44.75655731205271,45.107574462890625,436000,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,45.14658783332462,45.34159620752221,45.10758561746393,45.27423095703125,689600,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,45.15011465676901,45.345125663228806,45.07565664660386,45.338035583496094,271000,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,45.38060371815663,45.525973417329936,45.27777992844568,45.4656982421875,498000,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,45.44086519723265,45.45504535853123,45.15366688649074,45.206851959228516,309800,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,45.24941016198656,45.29195606512241,45.06858195834197,45.256500244140625,512800,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,45.08986155739765,45.10049803474972,44.937399070103616,45.096954345703125,377000,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,44.7423761394766,45.033118148116436,44.68564467188577,44.95866012573242,468800,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,45.0614859412985,45.32386494899035,44.965754960998616,45.203311920166016,337000,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,45.178505972784365,45.18205236721163,44.39492052095197,44.40910339355469,596600,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,44.50839013028649,44.66794545169683,44.42684197710276,44.54030227661133,593600,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,44.667920599862036,44.862928944057785,44.5792797056534,44.675010681152344,769200,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,44.841667379042,44.89130607599219,44.416189355761134,44.57574462890625,522600,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,44.90548901903495,45.011856496195556,44.70338783681308,44.95512771606445,252200,0.0,0.0,0.0
